Date,Close,daily_return_pct
2014-11-28,172.60513305664062,-0.21194656681142732
2014-12-01,171.40562438964844,-0.6949437978756801
2014-12-02,172.51353454589844,0.6463674457563018
2014-12-03,173.1799774169922,0.3863133828009513
2014-12-04,172.98843383789062,-0.11060376722440424
2014-12-05,173.27162170410156,0.16370335283590887
2014-12-08,172.11373901367188,-0.6682471595995221
2014-12-09,171.9970703125,-0.06778581526406535
2014-12-10,169.23977661132812,-1.60310503903478
2014-12-11,170.0977325439453,0.5069469777117197
2014-12-12,167.34877014160156,-1.6161076113307637
2014-12-15,166.1991424560547,-0.6869651235405727
2014-12-16,164.86631774902344,-0.8019443947393845
2014-12-17,168.09848022460938,1.9604747165556713
2014-12-18,172.25537109375,2.4728902150610077
2014-12-19,172.98828125,0.42547884086070464
2014-12-22,173.78404235839844,0.4600086795754743
2014-12-23,174.01852416992188,0.13492712468954338
2014-12-24,174.03533935546875,0.009662871023108366
2014-12-26,174.59652709960938,0.32245620126289953
2014-12-29,174.83103942871094,0.13431672038228815
2014-12-30,173.89292907714844,-0.5365811211944571
2014-12-31,172.16737365722656,-0.9923091347528668
2015-01-02,172.0752410888672,-0.053513372715319196
2015-01-05,168.9676055908203,-1.8059748040346824
2015-01-06,167.37611389160156,-0.9418916091364804
2015-01-07,169.4618377685547,1.2461299455810648
2015-01-08,172.4689483642578,1.7745060689180914
2015-01-09,171.08682250976562,-0.8013766348091367
2015-01-12,169.7466278076172,-0.7833418626217892
2015-01-13,169.2691650390625,-0.2812796782601268
2015-01-14,168.24722290039062,-0.6037379214554717
2015-01-15,166.7060089111328,-0.9160412651626815
2015-01-16,168.8922119140625,1.3114122383525606
2015-01-20,169.25244140625,0.21328958162427636
2015-01-21,170.10684204101562,0.5048084551494636
2015-01-22,172.63641357421875,1.487048670619151
2015-01-23,171.68988037109375,-0.5482813176711843
2015-01-26,172.0919952392578,0.23420999961962785
2015-01-27,169.82205200195312,-1.3190289496898489
2015-01-28,167.6441192626953,-1.2824793444568439
2015-01-29,169.19378662109375,0.924379193981828
2015-01-30,167.06617736816406,-1.2574984551261492
2015-02-02,169.1351318359375,1.238404146408456
2015-02-03,171.5810089111328,1.4461082382150048
2015-02-04,170.92767333984375,-0.3807738253989723
2015-02-05,172.65322875976562,1.0095237279051261
2015-02-06,172.17578125,-0.2765355233697697
2015-02-09,171.4051055908203,-0.44760979365655595
2015-02-10,173.23114013671875,1.0653326454916456
2015-02-11,173.33169555664062,0.05804696536806375
2015-02-12,174.9986114501953,0.9616913330256827
2015-02-13,175.7189483642578,0.4116243598124347
2015-02-17,175.9954376220703,0.15734743485906755
2015-02-18,176.01211547851562,0.009476300448829633
2015-02-19,175.88645935058594,-0.07139061284962
2015-02-20,176.94195556640625,0.6001008944733099
2015-02-23,176.91673278808594,-0.014254831896465259
2015-02-24,177.41934204101562,0.2840936778612857
2015-02-25,177.26853942871094,-0.08499784215738604
2015-02-26,177.05914306640625,-0.11812381541559391
2015-02-27,176.45611572265625,-0.3405796127251337
2015-03-02,177.5701141357422,0.6313175423383166
2015-03-03,176.8413848876953,-0.41038958137392667
2015-03-04,176.0958709716797,-0.42157208647120026
2015-03-05,176.28851318359375,0.10939621176300207
2015-03-06,173.8091278076172,-1.4064361490158106
2015-03-09,174.529541015625,0.4144852558061407
2015-03-10,171.6983184814453,-1.6222024751249564
2015-03-11,171.29623413085938,-0.2341807154211506
2015-03-12,173.4740753173828,1.2713888297507525
2015-03-13,172.41033935546875,-0.6131959256551078
2015-03-16,174.7137908935547,1.3360286550661904
2015-03-17,174.19444274902344,-0.297256525586842
2015-03-18,176.28851318359375,1.2021453735969079
2015-03-19,175.48439025878906,-0.45614028406221196
2015-03-20,177.0333709716797,0.8826886030183889
2015-03-23,176.6884307861328,-0.19484472540606257
2015-03-24,175.69558715820312,-0.5619177348014648
2015-03-25,173.1210174560547,-1.4653582049446667
2015-03-26,172.708740234375,-0.23814394562713392
2015-03-27,173.10418701171875,0.2289674377840445
2015-03-30,175.2160186767578,1.2199772296068723
2015-03-31,173.68470764160156,-0.87395607246461
2015-04-01,173.07054138183594,-0.3536098647400565
2015-04-02,173.69309997558594,0.35971378420576183
2015-04-06,174.86265563964844,0.673346070872638
2015-04-07,174.39990234375,-0.264638149412566
2015-04-08,174.98883056640625,0.3376883901548666
2015-04-09,175.76290893554688,0.4423587303458598
2015-04-10,176.7220458984375,0.5456992995276133
2015-04-13,175.9227294921875,-0.4523014670786307
2015-04-14,176.25930786132812,0.19132170704272422
2015-04-15,177.05020141601562,0.44871023509847063
2015-04-16,176.99977111816406,-0.028483615069752055
2015-04-17,174.963623046875,-1.1503676295319898
2015-04-20,176.56224060058594,0.9136856712681718
2015-04-21,176.3518524169922,-0.11915808435489783
2015-04-22,177.21849060058594,0.49142561970063614
2015-04-23,177.6643829345703,0.2516059878815424
2015-04-24,178.0767059326172,0.23207971751926237
2015-04-27,177.33624267578125,-0.41581140720118315
2015-04-28,177.90005493164062,0.3179340259792163
2015-04-29,177.1680145263672,-0.4114897016500252
2015-04-30,175.39276123046875,-1.002016814741824
2015-05-01,177.29420471191406,1.0841060190316387
2015-05-04,177.799072265625,0.28476258123117937
2015-05-05,175.76290893554688,-1.1452046988390197
2015-05-06,175.03932189941406,-0.4116835801791119
2015-05-07,175.73770141601562,0.39898435907039786
2015-05-08,178.05145263671875,1.3165935380171412
2015-05-11,177.2017059326172,-0.4772478356777632
2015-05-12,176.67156982421875,-0.29917099590454077
2015-05-13,176.7052459716797,0.019061441234957677
2015-05-14,178.5478515625,1.0427565863639465
2015-05-15,178.74139404296875,0.10839810099927405
2015-05-18,179.29666137695312,0.31065402446781576
2015-05-19,179.23777770996094,-0.03284147431411588
2015-05-20,179.1116180419922,-0.07038676197653748
2015-05-21,179.63319396972656,0.29120161686668755
2015-05-22,179.20413208007812,-0.23885445677748196
2015-05-26,177.27740478515625,-1.075157850746944
2015-05-27,178.9601287841797,0.9492038768633471
2015-05-28,178.75819396972656,-0.11283787949026847
2015-05-29,177.64755249023438,-0.6213094095593008
2015-06-01,178.00936889648438,0.2036709209770171
2015-06-02,177.8327178955078,-0.09923691211966013
2015-06-03,178.30381774902344,0.264911799746792
2015-06-04,176.79782104492188,-0.844623925114929
2015-06-05,176.49488830566406,-0.1713441588065967
2015-06-08,175.4095458984375,-0.6149426862419372
2015-06-09,175.38429260253906,-0.014396762598689605
2015-06-10,177.48777770996094,1.1993577510323927
2015-06-11,178.059814453125,0.32229641417835797
2015-06-12,176.69680786132812,-0.7654768123751432
2015-06-15,175.93959045410156,-0.4285405132054332
2015-06-16,176.8988037109375,0.5451946627590853
2015-06-17,177.184814453125,0.1616804275595074
2015-06-18,179.02748107910156,1.0399687081897424
2015-06-19,178.2327117919922,-0.443937032638142
2015-06-22,179.14584350585938,0.5123255460158571
2015-06-23,179.2726287841797,0.07077210156771763
2015-06-24,177.9705810546875,-0.7262947714453794
2015-06-25,177.42953491210938,-0.30400875210485623
2015-06-26,177.39572143554688,-0.019057411484080244
2015-06-29,173.6756134033203,-2.097067506545358
2015-06-30,174.03916931152344,0.20933042991986284
2015-07-01,175.4342041015625,0.8015636914136204
2015-07-02,175.27354431152344,-0.0915783731352926
2015-07-06,174.77476501464844,-0.2845719237516531
2015-07-07,175.8738555908203,0.628861137979353
2015-07-08,172.92318725585938,-1.6777185699651809
2015-07-09,173.23597717285156,0.1808837333823643
2015-07-10,175.41726684570312,1.2591435730899603
2015-07-13,177.35340881347656,1.103735112619475
2015-07-14,178.12274169921875,0.4337852262830122
2015-07-15,178.0636444091797,-0.03317784662154599
2015-07-16,179.492431640625,0.8024025545394498
2015-07-17,179.64466857910156,0.08481524100212301
2015-07-20,179.7376251220703,0.051744671135511844
2015-07-21,179.02743530273438,-0.3951258501683208
2015-07-22,178.70620727539062,-0.17942949738433134
2015-07-23,177.70005798339844,-0.5630186591345954
2015-07-24,175.85691833496094,-1.0372194974802351
2015-07-27,174.8339080810547,-0.5817287506185487
2015-07-28,176.98143005371094,1.2283212085270279
2015-07-29,178.19886779785156,0.6878901044991892
2015-07-30,178.2411651611328,0.023736044905309228
2015-07-31,177.9705810546875,-0.15180786447435146
2015-08-03,177.37034606933594,-0.33726640762448135
2015-08-04,177.023681640625,-0.1954466664768284
2015-08-05,177.60711669921875,0.3295802308406204
2015-08-06,176.15286254882812,-0.8188039856834362
2015-08-07,175.81468200683594,-0.19198129232697037
2015-08-10,178.02978515625,1.2599079463272211
2015-08-11,176.4233856201172,-0.9023206620863644
2015-08-12,176.634765625,0.11981405080727647
2015-08-13,176.41497802734375,-0.12443054280880661
2015-08-14,177.0574951171875,0.3642077883796002
2015-08-17,178.0466766357422,0.5586781389288253
2015-08-18,177.53094482421875,-0.28966101545301326
2015-08-19,176.12753295898438,-0.7905167556134796
2015-08-20,172.44970703125,-2.0881607014792247
2015-08-21,167.25860595703125,-3.0102115936201934
2015-08-24,160.2158203125,-4.210716455654628
2015-08-25,158.3304443359375,-1.1767726638262643
2015-08-26,164.4093475341797,3.8393773375285267
2015-08-27,168.47601318359375,2.4735002665031702
2015-08-28,168.48446655273438,0.005017550558616968
2015-08-31,167.1232452392578,-0.8079209563514933
2015-09-01,162.13497924804688,-2.9847828673202237
2015-09-02,165.2125244140625,1.898137700013125
2015-09-03,165.33087158203125,0.071633290749884
2015-09-04,162.8283233642578,-1.5136605727816277
2015-09-08,166.92034912109375,2.5130921158487807
2015-09-09,164.68836975097656,-1.3371523495304793
2015-09-10,165.58457946777344,0.5441851893682736
2015-09-11,166.33694458007812,0.45436906910230057
2015-09-14,165.7198028564453,-0.37101903319842755
2015-09-15,167.791259765625,1.2499754848091849
2015-09-16,169.2454071044922,0.8666406944547456
2015-09-17,168.86495971679688,-0.2247903764150183
2015-09-18,166.10545349121094,-1.6341496958361845
2015-09-21,166.96372985839844,0.5167057126350905
2015-09-22,164.79669189453125,-1.2979094116459033
2015-09-23,164.533203125,-0.1598871715822292
2015-09-24,163.93829345703125,-0.36157423344926887
2015-09-25,163.89578247070312,-0.025931089943465047
2015-09-28,159.78248596191406,-2.509702474817699
2015-09-29,159.8759765625,0.058511169120389894
2015-09-30,162.85897827148438,1.8658223537532104
2015-10-01,163.2838897705078,0.2609076291238299
2015-10-02,165.72299194335938,1.4937800515897104
2015-10-05,168.67202758789062,1.7794969846665287
2015-10-06,168.0941162109375,-0.342624313715556
2015-10-07,169.47091674804688,0.8190652761347561
2015-10-08,171.0006561279297,0.9026559891436081
2015-10-09,171.10264587402344,0.05964289752049545
2015-10-12,171.26406860351562,0.09434262612808553
2015-10-13,170.18478393554688,-0.6301874507415484
2015-10-14,169.3689422607422,-0.47938579227720934
2015-10-15,171.96946716308594,1.535420170682933
2015-10-16,172.75137329101562,0.4546772987254588
2015-10-19,172.8363494873047,0.04918988177646799
2015-10-20,172.61538696289062,-0.1278449383301128
2015-10-21,171.5445556640625,-0.6203568046099672
2015-10-22,174.44261169433594,1.6893896859943025
2015-10-23,176.35476684570312,1.0961514120860105
2015-10-26,175.92135620117188,-0.2457606631696252
2015-10-27,175.58135986328125,-0.1932660964151678
2015-10-28,177.57859802246094,1.1375001086304737
2015-10-29,177.47657775878906,-0.057450765355726574
2015-10-30,176.71168518066406,-0.43098226694712194
2015-11-02,178.80235290527344,1.1830953467915517
2015-11-03,179.32077026367188,0.289938778754828
2015-11-04,178.7769012451172,-0.30329393396815174
2015-11-05,178.5984344482422,-0.09982654114264466
2015-11-06,178.50491333007812,-0.052363907025831935
2015-11-09,176.8391876220703,-0.9331539826736734
2015-11-10,177.2471160888672,0.23067764124129475
2015-11-11,176.55026245117188,-0.3931537240616789
2015-11-12,174.08558654785156,-1.396019393628467
2015-11-13,172.13092041015625,-1.1228190549583683
2015-11-16,174.74855041503906,1.5207203904129996
2015-11-17,174.62110900878906,-0.0729284483031889
2015-11-18,177.39161682128906,1.5865824173413978
2015-11-19,177.2386474609375,-0.08623257575112175
2015-11-20,177.884521484375,0.3644092485979078
2015-11-23,177.68063354492188,-0.11461814538542558
2015-11-24,177.91856384277344,0.13390896526233043
2015-11-25,177.89305114746094,-0.014339535325302855
2015-11-27,178.09690856933594,0.11459549463008756
2015-11-30,177.35760498046875,-0.41511309477860747
2015-12-01,179.0487823486328,0.9535409368830239
2015-12-02,177.22161865234375,-1.0204837320431093
2015-12-03,174.74000549316406,-1.4002880563052988
2015-12-04,178.14794921875,1.9502939329593127
2015-12-07,177.06866455078125,-0.6058361450142158
2015-12-08,175.87881469726562,-0.6719708744256092
2015-12-09,174.51055908203125,-0.7779536253922914
2015-12-10,174.9609832763672,0.2581071292793391
2015-12-11,171.57000732421875,-1.9381326560059864
2015-12-14,172.43692016601562,0.5052822782473099
2015-12-15,174.24713134765625,1.049781670826544
2015-12-16,176.79673767089844,1.463212796401936
2015-12-17,174.1026153564453,-1.5238529567599524
2015-12-18,171.00099182128906,-1.7814916385984203
2015-12-21,172.41160583496094,0.8249156912177869
2015-12-22,173.97610473632812,0.9074208744768608
2015-12-23,176.13052368164062,1.2383418680270264
2015-12-24,175.83984375,-0.1650366589303065
2015-12-28,175.43801879882812,-0.22851757747417434
2015-12-29,177.31028747558594,1.0671966598669202
2015-12-30,176.05355834960938,-0.708773948691277
2015-12-31,174.29241943359375,-1.0003426982818087
2016-01-04,171.85586547851562,-1.39796897822424
2016-01-05,172.14657592773438,0.16915945720519243
2016-01-06,169.97506713867188,-1.2614301372883996
2016-01-07,165.8970947265625,-2.399159171257992
2016-01-08,164.07614135742188,-1.0976403005381052
2016-01-11,164.23854064941406,0.09897800536302626
2016-01-12,165.5636749267578,0.8068351509359806
2016-01-13,161.4344024658203,-2.4940691022739214
2016-01-14,164.08468627929688,1.6417094330545057
2016-01-15,160.5624542236328,-2.1465940152810448
2016-01-19,160.77615356445312,0.133094216735552
2016-01-20,158.71585083007812,-1.2814728358015226
2016-01-21,159.60496520996094,0.5601925549545195
2016-01-22,162.87928771972656,2.051516696525235
2016-01-25,160.41709899902344,-1.5116647151232177
2016-01-26,162.6056671142578,1.3642985248397466
2016-01-27,160.8359832763672,-1.0883285123433728
2016-01-28,161.673828125,0.5209312192242077
2016-01-29,165.61502075195312,2.437743123089753
2016-02-01,165.5551300048828,-0.03616262993439978
2016-02-02,162.57151794433594,-1.8021864139509791
2016-02-03,163.5460968017578,0.5994769992586191
2016-02-04,163.80258178710938,0.15682733514725822
2016-02-05,160.6820831298828,-1.9050363084522126
2016-02-08,158.5191192626953,-1.3461139070739647
2016-02-09,158.5277099609375,0.005419345175616819
2016-02-10,158.39089965820312,-0.08630056080926041
2016-02-11,156.3305206298828,-1.3008190702663347
2016-02-12,159.5536346435547,2.0617304929871683
2016-02-16,162.24664306640625,1.6878389695526463
2016-02-17,164.89686584472656,1.6334530738091102
2016-02-18,164.22146606445312,-0.4095892161524839
2016-02-19,164.14450073242188,-0.04686679145894379
2016-02-22,166.5211639404297,1.4479091272647127
2016-02-23,164.41810607910156,-1.2629372817022033
2016-02-24,165.17042541503906,0.4575647742685707
2016-02-25,167.17091369628906,1.2111661492807624
2016-02-26,166.7861785888672,-0.2301447655666089
2016-02-29,165.4782257080078,-0.7842093942829198
2016-03-01,169.3680877685547,2.350679096239938
2016-03-02,170.12896728515625,0.4492460927121744
2016-03-03,170.79579162597656,0.3919522650734919
2016-03-04,171.3514404296875,0.3253293294999571
2016-03-07,171.48825073242188,0.07984193327543743
2016-03-08,169.61599731445312,-1.0917677508356483
2016-03-09,170.45384216308594,0.4939657001099551
2016-03-10,170.59059143066406,0.08022656799211436
2016-03-11,173.3434295654297,1.6137104113883805
2016-03-14,173.12118530273438,-0.12821037592972706
2016-03-15,172.83905029296875,-0.1629696615537024
2016-03-16,173.83934020996094,0.5787406927408201
2016-03-17,174.94212341308594,0.6343691835191567
2016-03-18,175.62960815429688,0.39297839068044293
2016-03-21,175.87879943847656,0.1418845528373458
2016-03-22,175.7843017578125,-0.05372886383450126
2016-03-23,174.6242218017578,-0.6599451398413225
2016-03-24,174.54685974121094,-0.04430202164892316
2016-03-28,174.6499481201172,0.05906057494193817
2016-03-29,176.2655029296875,0.9250245001270807
2016-03-30,177.0389404296875,0.4387911912114406
2016-03-31,176.60923767089844,-0.242716521995745
2016-04-01,177.81234741210938,0.6812269601960796
2016-04-04,177.23660278320312,-0.32379339077722724
2016-04-05,175.46636962890625,-0.9987965953411115
2016-04-06,177.38265991210938,1.0921125724866254
2016-04-07,175.2600860595703,-1.1966072972356856
2016-04-08,175.73277282714844,0.26970588580987886
2016-04-11,175.32025146484375,-0.2347435573161083
2016-04-12,176.95298767089844,0.9312878531788416
2016-04-13,178.7404022216797,1.0101070201230744
2016-04-14,178.74896240234375,0.004789169408625504
2016-04-15,178.55126953125,-0.1105980523952721
2016-04-18,179.8059844970703,0.7027197113267825
2016-04-19,180.3731231689453,0.3154170165477588
2016-04-20,180.54498291015625,0.09528012721162771
2016-04-21,179.5740203857422,-0.5377953509221767
2016-04-22,179.5740203857422,0.0
2016-04-25,179.26458740234375,-0.17231500566381452
2016-04-26,179.531005859375,0.14861744915257713
2016-04-27,179.90045166015625,0.20578384163381092
2016-04-28,178.26779174804688,-0.9075351935155629
2016-04-29,177.3052978515625,-0.5399146346327655
2016-05-02,178.714599609375,0.7948446971913548
2016-05-03,177.1592254638672,-0.8703117422457218
2016-05-04,176.17100524902344,-0.5578147072252237
2016-05-05,176.1366424560547,-0.019505362372307378
2016-05-06,176.7810516357422,0.3658575357755378
2016-05-09,176.92721557617188,0.08268077323743128
2016-05-10,179.12709045410156,1.243378454109334
2016-05-11,177.45140075683594,-0.9354753058387844
2016-05-12,177.50296020507812,0.02905553183705223
2016-05-13,175.95611572265625,-0.8714471469291163
2016-05-16,177.69203186035156,0.9865619791422864
2016-05-17,176.03350830078125,-0.9333696858583651
2016-05-18,176.08505249023438,0.029280896546723945
2016-05-19,175.47491455078125,-0.3465018358028815
2016-05-20,176.58349609375,0.6317606968533118
2016-05-23,176.34288024902344,-0.13626179685490847
2016-05-24,178.62863159179688,1.2961971243441228
2016-05-25,179.84036254882812,0.6783520347400485
2016-05-26,179.8918914794922,0.028652594964651
2016-05-27,180.6653289794922,0.4299457266466966
2016-05-31,180.3215484619141,-0.1902858282327724
2016-06-01,180.69107055664065,0.2049239804551739
2016-06-02,181.24107360839844,0.3043886175799537
2016-06-03,180.6996459960937,-0.2987333949889259
2016-06-06,181.6191864013672,0.508877812241737
2016-06-07,181.90272521972656,0.15611721645574228
2016-06-08,182.4956512451172,0.3259577472929154
2016-06-09,182.24642944335932,-0.13656314550921644
2016-06-10,180.51922607421875,-0.9477296067835317
2016-06-13,179.12709045410156,-0.7711841283569609
2016-06-14,178.77474975585938,-0.19669872231440344
2016-06-15,178.5255889892578,-0.13937134127823825
2016-06-16,179.05838012695312,0.298439647062243
2016-06-17,178.3914794921875,-0.3724487143761612
2016-06-20,179.54034423828125,0.6440132395135301
2016-06-21,180.0500030517578,0.2838686845783034
2016-06-22,179.75631713867188,-0.16311352852436123
2016-06-23,182.0972137451172,1.3022611075411916
2016-06-24,175.55819702148438,-3.590948257333315
2016-06-27,172.41403198242188,-1.7909531382791166
2016-06-28,175.5237274169922,1.8036208531376108
2016-06-29,178.5124053955078,1.7027202091119076
2016-06-30,180.94834899902344,1.3645794521218946
2016-07-01,181.3284149169922,0.2100411084551057
2016-07-05,180.02407836914062,-0.7193227539371905
2016-07-06,181.10382080078125,0.5997766751104194
2016-07-07,180.99151611328125,-0.06201121931245224
2016-07-08,183.6865692138672,1.489049408757448
2016-07-11,184.3344116210937,0.35268904525742606
2016-07-12,185.6733245849609,0.7263499810439056
2016-07-13,185.6473999023437,-0.013962524059485393
2016-07-14,186.68394470214844,0.5583405963940136
2016-07-15,186.43345642089844,-0.1341777310575054
2016-07-18,186.93443298339844,0.2687160191725324
2016-07-19,186.74441528320312,-0.10164938431229675
2016-07-20,187.52183532714844,0.4163016295648525
2016-07-21,186.81353759765625,-0.3777148022556909
2016-07-22,187.65142822265625,0.44851708060076323
2016-07-25,187.1417999267578,-0.27158242317971704
2016-07-26,187.2281188964844,0.04612490088284904
2016-07-27,187.0294342041016,-0.10611904534096883
2016-07-28,187.2454071044922,0.1154753535504538
2016-07-29,187.5477600097656,0.16147413704235003
2016-08-01,187.39227294921875,-0.08290531464558715
2016-08-02,186.1915740966797,-0.6407408553416927
2016-08-03,186.7358245849609,0.2923067227513787
2016-08-04,186.93443298339844,0.10635795187075026
2016-08-05,188.4633636474609,0.8178967564516304
2016-08-08,188.35108947753903,-0.059573472397478344
2016-08-09,188.4633636474609,0.05960898353882804
2016-08-10,187.99693298339844,-0.24749142487713316
2016-08-11,188.8694000244141,0.464085784363677
2016-08-12,188.7052764892578,-0.08689789618384625
2016-08-15,189.24940490722656,0.28834827943973185
2016-08-16,188.2733459472656,-0.5157527234706194
2016-08-17,188.62745666503903,0.18808329771364818
2016-08-18,189.05079650878903,0.22443171913288928
2016-08-19,188.7743377685547,-0.14623516289786753
2016-08-22,188.76568603515625,-0.004583108859346208
2016-08-23,189.145751953125,0.20134269418965456
2016-08-24,188.1783142089844,-0.5114773840547815
2016-08-25,188.0487365722656,-0.0688589635120751
2016-08-26,187.69454956054688,-0.1883485197373913
2016-08-29,188.6188201904297,0.4924333882080356
2016-08-30,188.30792236328125,-0.1648286352520678
2016-08-31,187.7723388671875,-0.28441899277106275
2016-09-01,187.78097534179688,0.004599439225971835
2016-09-02,188.62745666503903,0.45078119426178453
2016-09-06,189.1976318359375,0.30227580914212737
2016-09-07,189.1803131103516,-0.009153775032944012
2016-09-08,188.7484741210937,-0.2282684610031227
2016-09-09,184.2307891845703,-2.393494812373953
2016-09-12,186.87405395507807,1.4347573400771862
2016-09-13,184.1875762939453,-1.437587297045817
2016-09-14,184.11843872070312,-0.037536501990698135
2016-09-15,185.95838928222656,0.999329873915844
2016-09-16,185.23947143554688,-0.38660145931280754
2016-09-19,185.27423095703125,0.01876464082681828
2016-09-20,185.28289794921875,0.004677926413587663
2016-09-21,187.36651611328125,1.1245604354879868
2016-09-22,188.5472412109375,0.6301686780269655
2016-09-23,187.5141448974609,-0.5479243858682703
2016-09-26,185.99481201171875,-0.8102497475979686
2016-09-27,187.1494903564453,0.6208121249391629
2016-09-28,188.078369140625,0.4963298496889035
2016-09-29,186.37680053710932,-0.9047125468444661
2016-09-30,187.78326416015625,0.7546344925944304
2016-10-03,187.331787109375,-0.24042454091979248
2016-10-04,186.37680053710932,-0.5097835167227172
2016-10-05,187.2015838623047,0.44253540291412374
2016-10-06,187.331787109375,0.06955242812800577
2016-10-07,186.68931579589844,-0.34295904789583
2016-10-10,187.6617126464844,0.5208636854446835
2016-10-11,185.2916259765625,-1.2629569646881889
2016-10-12,185.53469848632807,0.1311837534397231
2016-10-13,184.926986694336,-0.3275461662697321
2016-10-14,185.0224609375,0.05162807488006127
2016-10-17,184.38006591796875,-0.3471983975763093
2016-10-18,185.53469848632807,0.6262241867692087
2016-10-19,186.029541015625,0.2667115818949517
2016-10-20,185.68231201171875,-0.18665261549889456
2016-10-21,185.7690887451172,0.046733979374913304
2016-10-24,186.5591278076172,0.42528015173932676
2016-10-25,185.9340209960937,-0.33507168417302724
2016-10-26,185.5607452392578,-0.2007571045019918
2016-10-27,185.0659027099609,-0.2666741441778919
2016-10-28,184.5189666748047,-0.2955358211033543
2016-10-31,184.5276031494141,0.0046805348875800235
2016-11-01,183.1906280517578,-0.72453935066491
2016-11-02,182.08810424804688,-0.6018450918785168
2016-11-03,181.254638671875,-0.4577265382676998
2016-11-04,181.0549774169922,-0.11015511456469174
2016-11-07,185.04849243164065,2.205691923868458
2016-11-08,185.8819122314453,0.450379135140766
2016-11-09,187.85272216796875,1.0602483656771966
2016-11-10,188.32147216796875,0.24953058682901652
2016-11-11,187.887451171875,-0.23046814104481506
2016-11-14,188.0349884033203,0.07852426041499161
2016-11-15,189.502182006836,0.7802769133416154
2016-11-16,189.1462554931641,-0.18782185508505744
2016-11-17,190.1185607910156,0.5140494562350106
2016-11-18,189.69317626953125,-0.22374697121336773
2016-11-21,191.1256103515625,0.7551321087037488
2016-11-22,191.49899291992188,0.19535977814411076
2016-11-23,191.6031036376953,0.054366195971056186
2016-11-25,192.31509399414065,0.3715964631719304
2016-11-28,191.4121551513672,-0.46951012737511677
2016-11-29,191.7854461669922,0.1950194935790739
2016-11-30,191.3253326416016,-0.23991055347858392
2016-12-01,190.6221923828125,-0.36751027638678435
2016-12-02,190.71763610839844,0.05006957710058657
2016-12-05,191.8635711669922,0.6008542691575913
2016-12-06,192.47134399414065,0.3167734361722463
2016-12-07,194.98895263671875,1.3080433639278466
2016-12-08,195.4664764404297,0.24489787613795055
2016-12-09,196.6471099853516,0.6040081994733937
2016-12-12,196.4214324951172,-0.11476267830796694
2016-12-13,197.7323608398437,0.6674059587459258
2016-12-14,196.10020446777344,-0.825437154109665
2016-12-15,196.90756225585932,0.4117067548588649
2016-12-16,196.52249145507807,-0.19555917323321736
2016-12-19,196.9503936767578,0.2177370226234654
2016-12-20,197.7101287841797,0.38574947388467784
2016-12-21,197.15994262695312,-0.27827919622021025
2016-12-22,196.8193817138672,-0.17273331922718071
2016-12-23,197.10757446289065,0.1464249844268073
2016-12-27,197.5966186523437,0.24811029752949132
2016-12-28,195.963623046875,-0.8264289220160315
2016-12-29,195.91993713378903,-0.02229286864915414
2016-12-30,195.2038726806641,-0.3654883028244127
2017-01-03,196.6971740722656,0.7649957816382225
2017-01-04,197.8673553466797,0.5949151430026056
2017-01-05,197.7101287841797,-0.07946058723256044
2017-01-06,198.41749572753903,0.35777982023952326
2017-01-09,197.76251220703125,-0.3301037129342599
2017-01-10,197.76251220703125,0.0
2017-01-11,198.3214569091797,0.28263430511203946
2017-01-12,197.82362365722656,-0.25102339389383443
2017-01-13,198.2777862548828,0.2295795564048353
2017-01-17,197.57916259765625,-0.35234590340266214
2017-01-18,198.0157928466797,0.22099002915230148
2017-01-19,197.2822723388672,-0.37043535632557134
2017-01-20,198.0070953369141,0.3674040193545114
2017-01-23,197.4918212890625,-0.2602300927524004
2017-01-24,198.7581024169922,0.6411815535774856
2017-01-25,200.4784240722656,0.8655353589883896
2017-01-26,200.26885986328125,-0.10453205124397735
2017-01-27,199.95448303222656,-0.15697739092802587
2017-01-30,198.7144317626953,-0.6201667753212625
2017-01-31,198.69696044921875,-0.008792171419857997
2017-02-01,198.77554321289065,0.039549051728937634
2017-02-02,198.90658569335932,0.06592485088989797
2017-02-03,200.277587890625,0.6892693836589414
2017-02-06,199.9195098876953,-0.17879085058944977
2017-02-07,199.92828369140625,0.004388668077393021
2017-02-08,200.1902618408203,0.1310360618202555
2017-02-09,201.3779296875,0.5932695405653998
2017-02-10,202.1725616455078,0.39459734204285724
2017-02-13,203.2728729248047,0.5442436255153948
2017-02-14,204.0850982666016,0.3995738979383434
2017-02-15,205.15049743652344,0.5220367282916971
2017-02-16,204.97586059570312,-0.08512620880890553
2017-02-17,205.2989044189453,0.15760091081133965
2017-02-21,206.521484375,0.5955121677414299
2017-02-22,206.338119506836,-0.08878730884533947
2017-02-23,206.47787475585932,0.06773118285527957
2017-02-24,206.7398681640625,0.1268869163405295
2017-02-27,207.06301879882807,0.15630784600728642
2017-02-28,206.5040435791016,-0.2699541535562844
2017-03-01,209.3945770263672,1.3997466573376638
2017-03-02,208.0759735107422,-0.6297219031890067
2017-03-03,208.2069549560547,0.06294885618101098
2017-03-06,207.58694458007807,-0.29778562205450276
2017-03-07,206.9668884277344,-0.29869708502042736
2017-03-08,206.5826568603516,-0.18564881092898444
2017-03-09,206.8446350097656,0.1268151709323373
2017-03-10,207.5694580078125,0.3504190466495194
2017-03-13,207.6742401123047,0.050480502043925846
